5959384,0.0035196952521800995
111298000,0.0035196952521800995
48192856,0.0035196952521800995
49181776,0.0035196952521800995
172236160,0.0035196952521800995
164494736,0.0035196952521800995
109801152,0.0035196952521800995
176465192,0.0035196952521800995
45537752,0.0035196952521800995
22415792,0.0035196952521800995
177093640,0.0035196952521800995
189409600,0.0035196952521800995
192193896,0.0035196952521800995
39913184,0.0035196952521800995
54643352,0.0035196952521800995
240776752,0.007169927004724741
157466400,0.0035196952521800995
1142184,0.0035196952521800995
174936248,0.0035196952521800995
230181760,0.0035196952521800995
144910416,0.0035196952521800995
174629848,0.0035196952521800995
142558616,0.0035196952521800995
240525832,0.0035196952521800995
48420512,0.0035196952521800995
124917832,0.0035196952521800995
162389632,0.0035196952521800995
122183720,0.0035196952521800995
88143784,0.003223968902602792
13427216,0.0035196952521800995
75551712,0.0035196952521800995
188611136,0.0008085958543233573
154464360,0.0008085958543233573
3071760,0.0008085958543233573
134032400,0.0035196952521800995
238649880,0.0035196952521800995
202023512,0.003223968902602792
147381912,0.0035196952521800995
169563136,0.02861623466014862
24609656,0.0035196952521800995
64081504,0.0035196952521800995
78831824,0.22061696648597717
133799928,0.0035196952521800995
177756472,0.0008085958543233573
102681688,0.0035196952521800995
8869696,0.0035196952521800995
56676392,0.0035196952521800995
239420384,0.0035196952521800995
179351600,0.0035196952521800995
165709624,0.0035196952521800995
135793600,0.0035196952521800995
77320744,0.0035196952521800995
166572408,0.0035196952521800995
6872416,0.0035196952521800995
169490248,0.0037031054962426424
84676816,0.003223968902602792
220674640,0.0035196952521800995
173898600,0.0035196952521800995
185497288,0.0035196952521800995
69446976,0.0035196952521800995
60551072,0.0035196952521800995
220777216,0.0006891739903949201
216308648,0.0035196952521800995
156932376,0.0008085958543233573
186891192,0.0035196952521800995
93466032,0.0035196952521800995
46609224,0.0035196952521800995
49658696,0.0035196952521800995
139721768,0.0035196952521800995
45009848,0.0035196952521800995
3586312,0.0035196952521800995
29345952,0.0008085958543233573
147503128,0.0035196952521800995
81153168,0.0035196952521800995
179732568,0.0035196952521800995
155669528,0.0008085958543233573
167564880,0.0035196952521800995
119840264,0.0035196952521800995
113611720,0.0035196952521800995
7915728,0.0035196952521800995
79885328,0.0035196952521800995
107567912,0.0035196952521800995
176809688,0.0035196952521800995
69898528,0.0035196952521800995
38910336,0.0035196952521800995
230136568,0.0035196952521800995
73329648,0.0035196952521800995
229925592,0.0035196952521800995
239294728,0.0035196952521800995
78524960,0.0035196952521800995
80505536,0.0035196952521800995
184832336,0.0035196952521800995
96501248,0.0035196952521800995
107663432,0.0035196952521800995
110465096,0.005833430681377649
18643184,0.0035196952521800995
202728664,0.0035196952521800995
75901168,0.0035196952521800995
183870000,0.003223968902602792
90322128,0.0035196952521800995
113741400,0.0035196952521800995
198928272,0.0008085958543233573
242258568,0.0008085958543233573
165048912,0.0037031054962426424
144549032,0.0035196952521800995
89196552,0.0037031054962426424
237184536,0.003223968902602792
193183392,0.003223968902602792
174621488,0.0008085958543233573
21478360,0.0035196952521800995
127270624,0.0035196952521800995
138479688,0.0035196952521800995
205409896,0.0035196952521800995
213639816,0.01822868548333645
57192360,0.0035196952521800995
197259432,0.003223968902602792
238918744,0.0008085958543233573
74690896,0.01822868548333645
176714584,0.0035196952521800995
85579984,0.0035196952521800995
203551280,0.0035196952521800995
142419816,0.0035196952521800995
178780936,0.0008085958543233573
137188456,0.0035196952521800995
122945232,0.0035196952521800995
230459280,0.0035196952521800995
15744136,0.0035196952521800995
144451544,0.0035196952521800995
139684024,0.003223968902602792
97353296,0.0035196952521800995
146709240,0.0035196952521800995
224499408,0.0035196952521800995
194478848,0.0008085958543233573
129080744,0.0035196952521800995
158584896,0.003223968902602792
174677680,0.0035196952521800995
111589288,0.0035196952521800995
27665896,0.0035196952521800995
41284296,0.0035196952521800995
62833248,0.0035196952521800995
158996840,0.0035196952521800995
41531040,0.003223968902602792
130143280,0.003223968902602792
60164488,0.003223968902602792
36792352,0.0035196952521800995
182357424,0.0008085958543233573
68135368,0.0008085958543233573
25407200,0.0035196952521800995
116027264,0.0035196952521800995
97240976,0.0035196952521800995
67281352,0.0035196952521800995
69291672,0.0035196952521800995
193691112,0.0035196952521800995
184852496,0.0035196952521800995
127247200,0.0035196952521800995
66340176,0.0035196952521800995
178927560,0.0035196952521800995
46117952,0.0035196952521800995
212341744,0.0035196952521800995
208259832,0.0035196952521800995
210401528,0.0035196952521800995
60698048,0.0035196952521800995
90652152,0.0035196952521800995
163607752,0.0035196952521800995
25203640,0.007169927004724741
8229928,0.0035196952521800995
63683248,0.0008085958543233573
236045680,0.003223968902602792
59359680,0.0035196952521800995
167949608,0.0035196952521800995
175826216,0.0035196952521800995
55648536,0.0035196952521800995
132524584,0.0035196952521800995
195420944,0.0035196952521800995
157279248,0.0035196952521800995
106147928,0.003223968902602792
194748880,0.0035196952521800995
100803992,0.0035196952521800995
194445608,0.0008085958543233573
172624336,0.0008085958543233573
35931120,0.0008085958543233573
158309840,0.0035196952521800995
136766928,0.003223968902602792
120004680,0.003223968902602792
203607248,0.0035196952521800995
178792128,0.0035196952521800995
14224824,0.0035196952521800995
176300912,0.0035196952521800995
209144136,0.0035196952521800995
113286168,0.22061696648597717
135940960,0.0035196952521800995
203533736,0.0008085958543233573
120142600,0.0035196952521800995
33101376,0.0035196952521800995
83367248,0.0035196952521800995
203026200,0.0035196952521800995
19614288,0.0035196952521800995
199795608,0.0035196952521800995
165834208,0.0035196952521800995
102145264,0.0035196952521800995
192321160,0.0035196952521800995
36897016,0.0035196952521800995
203424256,0.02861623466014862
169490248,0.0037031054962426424
204609536,0.0035196952521800995
208169152,0.0035196952521800995
84177744,0.0035196952521800995
39467576,0.0035196952521800995
238595872,0.0035196952521800995
1775360,0.0006891739903949201
237799504,0.0035196952521800995
191699920,0.0008085958543233573
216819808,0.0035196952521800995
125643560,0.0035196952521800995
72018520,0.0035196952521800995
77484480,0.0035196952521800995
169185192,0.0035196952521800995
74267728,0.0035196952521800995
29152176,0.0035196952521800995
49348736,0.0008085958543233573
181657648,0.0035196952521800995
172350872,0.0008085958543233573
120422912,0.0035196952521800995
107341296,0.0035196952521800995
218966744,0.0035196952521800995
5502720,0.0035196952521800995
114490256,0.0035196952521800995
111806704,0.0035196952521800995
48797984,0.0035196952521800995
70580552,0.0035196952521800995
194799544,0.0035196952521800995
101127032,0.0035196952521800995
99201992,0.0035196952521800995
230253552,0.0035196952521800995
93821528,0.0035196952521800995
26849936,0.0035196952521800995
96744352,0.0035196952521800995
84153976,0.0035196952521800995
241538408,0.0035196952521800995
199099368,0.0035196952521800995
153896872,0.0035196952521800995
211269984,0.0035196952521800995
3825448,0.0035196952521800995
93834000,0.0035196952521800995
229480784,0.0035196952521800995
244093680,0.01822868548333645
128523968,0.005833430681377649
4892080,0.003223968902602792
46550080,0.0035196952521800995
159184400,0.0035196952521800995
27866072,0.003223968902602792
192003800,0.0008085958543233573
14282272,0.0008085958543233573
126852200,0.0008085958543233573
165048912,0.0037031054962426424
162961488,0.0035196952521800995
89196552,0.0037031054962426424
213346504,0.003223968902602792
154675136,0.0035196952521800995
157798192,0.0035196952521800995
195906264,0.0008085958543233573
209117480,0.0035196952521800995
126697360,0.0035196952521800995
57192360,0.0035196952521800995
215384352,0.003223968902602792
12387008,0.003223968902602792
93055312,0.01822868548333645
228982152,0.0035196952521800995
118859360,0.0035196952521800995
237219928,0.0035196952521800995
174577928,0.0035196952521800995
145351496,0.0035196952521800995
165223064,0.0035196952521800995
151103584,0.0035196952521800995
19468944,0.0035196952521800995
43135504,0.0035196952521800995
156415984,0.0035196952521800995
144180264,0.003223968902602792
236415176,0.0035196952521800995
37875672,0.007169927004724741
45880408,0.0035196952521800995
207792576,0.0008085958543233573
19863208,0.0035196952521800995
51093456,0.003223968902602792
191865552,0.0035196952521800995
128989080,0.0035196952521800995
163722760,0.0035196952521800995
58457688,0.0035196952521800995
80000184,0.0035196952521800995
176321352,0.0035196952521800995
59366360,0.003223968902602792
147564272,0.003223968902602792
77496984,0.003223968902602792
64165512,0.0035196952521800995
215331816,0.0008085958543233573
126980808,0.0035196952521800995
12540704,0.0035196952521800995
85300152,0.0008085958543233573
118384128,0.0035196952521800995
39243496,0.0035196952521800995
160181440,0.0035196952521800995
84950496,0.0035196952521800995
87146088,0.0035196952521800995
210837728,0.0035196952521800995
202061168,0.0035196952521800995
145595776,0.0035196952521800995
84200128,0.0035196952521800995
162647976,0.003223968902602792
196045368,0.0035196952521800995
225656464,0.0035196952521800995
225948112,0.0035196952521800995
228123200,0.0035196952521800995
78546688,0.0035196952521800995
105434592,0.0035196952521800995
25809000,0.0035196952521800995
112711504,0.0035196952521800995
66622696,0.0035196952521800995
95426080,0.0008085958543233573
192603064,0.0035196952521800995
73250112,0.0035196952521800995
191802416,0.0035196952521800995
66500264,0.0035196952521800995
105838456,0.0035196952521800995
185160832,0.0035196952521800995
225148232,0.0035196952521800995
185702624,0.0035196952521800995
124097760,0.003223968902602792
99250944,0.0035196952521800995
123624688,0.0035196952521800995
2149792,0.0008085958543233573
190686960,0.0008085958543233573
68267368,0.0008085958543233573
159345552,0.0035196952521800995
40415776,0.003223968902602792
148738360,0.003223968902602792
234800952,0.0035196952521800995
221127032,0.0035196952521800995
32060664,0.0035196952521800995
169490248,0.0037031054962426424
223034744,0.0035196952521800995
127165672,0.22061696648597717
186649424,0.0035196952521800995
226834936,0.0008085958543233573
138542704,0.0035196952521800995
55687072,0.0035196952521800995
84042872,0.0035196952521800995
42309296,0.0035196952521800995
227372904,0.0035196952521800995
204163696,0.0035196952521800995
196849528,0.0035196952521800995
125283496,0.0035196952521800995
215711048,0.0035196952521800995
69239752,0.0035196952521800995
212281296,0.02861623466014862
202696176,0.0035196952521800995
235907232,0.0035196952521800995
102014040,0.0035196952521800995
67681344,0.0035196952521800995
127482400,0.0035196952521800995
24770728,0.0006891739903949201
10699464,0.0035196952521800995
205585224,0.0008085958543233573
3146304,0.0035196952521800995
154521904,0.0035196952521800995
94070216,0.0035196952521800995
84551264,0.0035196952521800995
199622328,0.0035196952521800995
104538904,0.0035196952521800995
51769384,0.0035196952521800995
50907424,0.0008085958543233573
195512984,0.0035196952521800995
221225872,0.0008085958543233573
171584912,0.0035196952521800995
143472112,0.0035196952521800995
1747128,0.0035196952521800995
23363976,0.0035196952521800995
133166672,0.0035196952521800995
140451560,0.0035196952521800995
200442560,0.0035196952521800995
103857320,0.0035196952521800995
213479088,0.0035196952521800995
134116224,0.0035196952521800995
117928904,0.0035196952521800995
35000232,0.0035196952521800995
115078976,0.0035196952521800995
60727584,0.0035196952521800995
115628624,0.0035196952521800995
134955040,0.0035196952521800995
15029000,0.0035196952521800995
232437784,0.0035196952521800995
186098240,0.0035196952521800995
78120,0.0035196952521800995
22771280,0.0035196952521800995
26242120,0.003223968902602792
111737472,0.0035196952521800995
23848872,0.01822868548333645
76320464,0.0035196952521800995
146618456,0.005833430681377649
15737488,0.0035196952521800995
180114288,0.0035196952521800995
222408776,0.0035196952521800995
210191576,0.0008085958543233573
222420576,0.0008085958543233573
178564248,0.0008085958543233573
165048912,0.0037031054962426424
183222648,0.0035196952521800995
89196552,0.0037031054962426424
56119896,0.003223968902602792
176758232,0.0035196952521800995
231945560,0.003223968902602792
218228376,0.0008085958543233573
202856536,0.003223968902602792
16290648,0.0035196952521800995
57192360,0.0035196952521800995
233554248,0.003223968902602792
30335104,0.0008085958543233573
113273312,0.01822868548333645
6347712,0.0035196952521800995
152162624,0.0035196952521800995
26640616,0.0035196952521800995
208119544,0.0035196952521800995
163450120,0.0035196952521800995
195255120,0.0035196952521800995
181287512,0.0035196952521800995
52729568,0.0035196952521800995
73479496,0.0035196952521800995
174323264,0.0035196952521800995
165037472,0.0035196952521800995
184059216,0.003223968902602792
208776064,0.0035196952521800995
176346560,0.0035196952521800995
223793984,0.0008085958543233573
9800704,0.0035196952521800995
41954568,0.003223968902602792
209784200,0.0035196952521800995
147184376,0.0035196952521800995
153598896,0.0035196952521800995
76380888,0.0035196952521800995
97916304,0.0035196952521800995
194437816,0.0035196952521800995
76636864,0.003223968902602792
165688232,0.003223968902602792
95610408,0.003223968902602792
95487448,0.0035196952521800995
5717568,0.0008085958543233573
151937720,0.0035196952521800995
45904128,0.0035196952521800995
68275376,0.0035196952521800995
103222120,0.0008085958543233573
64130936,0.0035196952521800995
105208824,0.0035196952521800995
109538616,0.0035196952521800995
233190312,0.0035196952521800995
224515224,0.0035196952521800995
165831040,0.0035196952521800995
106557856,0.0035196952521800995
218411048,0.0035196952521800995
92422424,0.0035196952521800995
241699888,0.0035196952521800995
1875376,0.0035196952521800995
4283168,0.0035196952521800995
100902208,0.0035196952521800995
122909552,0.0035196952521800995
161220432,0.0035196952521800995
134139608,0.007169927004724741
215014392,0.0035196952521800995
119940848,0.0008085958543233573
232206520,0.0035196952521800995
89210920,0.0035196952521800995
217144464,0.0035196952521800995
72928584,0.0035196952521800995
127307040,0.0035196952521800995
207137296,0.0035196952521800995
12536480,0.0035196952521800995
217150992,0.0035196952521800995
142017928,0.003223968902602792
89973424,0.0035196952521800995
144770720,0.0035196952521800995
27502120,0.0008085958543233573
208784576,0.0008085958543233573
103031976,0.0008085958543233573
12158576,0.0035196952521800995
30578208,0.003223968902602792
180376656,0.003223968902602792
14357688,0.0035196952521800995
239264176,0.0035196952521800995
208515200,0.0035196952521800995
227723304,0.0035196952521800995
143336048,0.22061696648597717
209098464,0.0035196952521800995
7054040,0.0008085958543233573
158770224,0.0035196952521800995
76654904,0.0035196952521800995
180810592,0.0035196952521800995
63566440,0.0035196952521800995
4116208,0.0035196952521800995
56664736,0.0035196952521800995
221360848,0.0035196952521800995
146818536,0.0035196952521800995
237472096,0.0035196952521800995
94371784,0.0035196952521800995
65459944,0.02861623466014862
169490248,0.0037031054962426424
54373896,0.0035196952521800995
22281176,0.0035196952521800995
124444112,0.0035196952521800995
97711464,0.0035196952521800995
130679472,0.0035196952521800995
46159072,0.0006891739903949201
33110368,0.0035196952521800995
221662128,0.0008085958543233573
27428112,0.0035196952521800995
192773032,0.0035196952521800995
116401408,0.0035196952521800995
182951792,0.0035196952521800995
225204568,0.0035196952521800995
128254064,0.0035196952521800995
72812248,0.0035196952521800995
146474056,0.0008085958543233573
211505504,0.0035196952521800995
242630344,0.0008085958543233573
45824752,0.0035196952521800995
180578176,0.0035196952521800995
31671520,0.0035196952521800995
185168552,0.0035196952521800995
135137304,0.0035196952521800995
239032544,0.0035196952521800995
195538816,0.0035196952521800995
137312560,0.0035196952521800995
230639120,0.0035196952521800995
167037712,0.0035196952521800995
150325712,0.0035196952521800995
53814160,0.0035196952521800995
134820520,0.0035196952521800995
170968824,0.0035196952521800995
94480432,0.0035196952521800995
133017488,0.0035196952521800995
156726656,0.0035196952521800995
37491416,0.0035196952521800995
22474280,0.0035196952521800995
219584760,0.0035196952521800995
33447896,0.0035196952521800995
40239752,0.0035196952521800995
6798856,0.003223968902602792
164697968,0.005833430681377649
105631360,0.0035196952521800995
43767624,0.0035196952521800995
129636144,0.0035196952521800995
50573928,0.003223968902602792
204278392,0.0035196952521800995
137676256,0.0008085958543233573
229121216,0.0008085958543233573
71343744,0.0008085958543233573
165048912,0.0037031054962426424
202801560,0.0035196952521800995
89196552,0.0037031054962426424
93966408,0.003223968902602792
202028336,0.0035196952521800995
4280048,0.0035196952521800995
57356376,0.01822868548333645
12813464,0.0035196952521800995
243619256,0.0035196952521800995
57192360,0.0035196952521800995
7199768,0.003223968902602792
48323008,0.003223968902602792
132875880,0.01822868548333645
29823544,0.0035196952521800995
187705528,0.0035196952521800995
169065360,0.003223968902602792
62442664,0.0035196952521800995
181545192,0.0035196952521800995
238872016,0.0008085958543233573
224628496,0.0035196952521800995
210811888,0.0035196952521800995
88129696,0.0035196952521800995
103407768,0.0035196952521800995
192210728,0.0035196952521800995
243806024,0.0035196952521800995
50158016,0.0035196952521800995
156879000,0.007169927004724741
89998448,0.0035196952521800995
81748920,0.0035196952521800995
238403376,0.0008085958543233573
108580976,0.0035196952521800995
123457024,0.003223968902602792
228451992,0.0035196952521800995
165338304,0.0035196952521800995
9784528,0.0035196952521800995
94285952,0.0035196952521800995
115820488,0.0035196952521800995
212531872,0.0035196952521800995
94529200,0.003223968902602792
184567872,0.003223968902602792
114469464,0.003223968902602792
125933808,0.0035196952521800995
185283248,0.0035196952521800995
121866312,0.0008085958543233573
209134824,0.003223968902602792
236680480,0.0035196952521800995
229999536,0.0035196952521800995
191115160,0.0035196952521800995
125497024,0.0035196952521800995
129388280,0.0035196952521800995
9605416,0.0035196952521800995
722232,0.0035196952521800995
185459656,0.0035196952521800995
126338320,0.0035196952521800995
239041768,0.0035196952521800995
116469280,0.0035196952521800995
12217152,0.0035196952521800995
22166184,0.0035196952521800995
24608160,0.0035196952521800995
121549392,0.0035196952521800995
139022512,0.0035196952521800995
183708792,0.0035196952521800995
98229824,0.0035196952521800995
154230208,0.0008085958543233573
43720072,0.0008085958543233573
103277160,0.0035196952521800995
48018656,0.0035196952521800995
1178512,0.0035196952521800995
155107344,0.0035196952521800995
150898560,0.0035196952521800995
231146592,0.0035196952521800995
42883352,0.0035196952521800995
3805208,0.0035196952521800995
159911656,0.003223968902602792
171724536,0.0035196952521800995
168530448,0.0035196952521800995
55245512,0.0008085958543233573
226866568,0.0008085958543233573
137662760,0.0008085958543233573
32909920,0.0035196952521800995
111115312,0.003223968902602792
222519944,0.0035196952521800995
211633592,0.003223968902602792
74243672,0.0035196952521800995
169490248,0.0037031054962426424
145084136,0.02861623466014862
157991888,0.22061696648597717
232270136,0.0035196952521800995
34598968,0.0008085958543233573
178404344,0.0035196952521800995
100432528,0.0035196952521800995
202751304,0.0035196952521800995
87344400,0.0035196952521800995
28041416,0.0035196952521800995
79218696,0.0035196952521800995
11935320,0.0035196952521800995
171112400,0.0035196952521800995
17776328,0.0035196952521800995
129108456,0.0035196952521800995
86771896,0.02861623466014862
10992664,0.0035196952521800995
13198776,0.0035196952521800995
8922776,0.0035196952521800995
215971416,0.0035196952521800995
207406904,0.0035196952521800995
70255200,0.0006891739903949201
53843680,0.0035196952521800995
235707880,0.0008085958543233573
61298192,0.0035196952521800995
52628760,0.0035196952521800995
140476896,0.0035196952521800995
203255016,0.0035196952521800995
14660544,0.0035196952521800995
162512320,0.0035196952521800995
96494856,0.0035196952521800995
167937424,0.0008085958543233573
225545656,0.0035196952521800995
23094136,0.0008085958543233573
66447168,0.0035196952521800995
220063456,0.0035196952521800995
61142904,0.0035196952521800995
215337136,0.01822868548333645
69086704,0.0035196952521800995
153090704,0.0035196952521800995
200879224,0.0035196952521800995
38212232,0.0035196952521800995
172838576,0.0035196952521800995
4039960,0.0035196952521800995
202303856,0.0035196952521800995
168217352,0.0035196952521800995
74728608,0.0035196952521800995
127177320,0.0035196952521800995
58368920,0.0035196952521800995
130449296,0.0035196952521800995
151163192,0.0035196952521800995
180449192,0.0035196952521800995
57406216,0.0035196952521800995
56934768,0.0035196952521800995
11192160,0.0035196952521800995
155309184,0.0035196952521800995
55093640,0.0035196952521800995
27157520,0.003223968902602792
182832152,0.005833430681377649
133485704,0.0035196952521800995
71552248,0.0035196952521800995
147697568,0.0035196952521800995
75047944,0.003223968902602792
142164800,0.0008085958543233573
226538080,0.0035196952521800995
3064048,0.0008085958543233573
66896992,0.0008085958543233573
165048912,0.0037031054962426424
221651520,0.0035196952521800995
89196552,0.0037031054962426424
225109456,0.0035196952521800995
86685960,0.003223968902602792
209240160,0.0035196952521800995
210299240,0.0035196952521800995
122428776,0.003223968902602792
81297520,0.01822868548333645
57192360,0.0035196952521800995
25388752,0.003223968902602792
66477864,0.0008085958543233573
151741976,0.01822868548333645
52705912,0.0035196952521800995
37553944,0.0035196952521800995
225326504,0.0035196952521800995
36974568,0.0035196952521800995
199665432,0.0035196952521800995
12982752,0.0008085958543233573
8331344,0.0035196952521800995
238985616,0.0035196952521800995
126808864,0.0035196952521800995
131832824,0.0035196952521800995
101505472,0.0035196952521800995
17385656,0.0035196952521800995
176140776,0.007169927004724741
231872592,0.003223968902602792
119291888,0.0035196952521800995
7375768,0.0008085958543233573
156950880,0.0035196952521800995
185394152,0.003223968902602792
2356008,0.0035196952521800995
184339016,0.0035196952521800995
57260496,0.0035196952521800995
113144296,0.0035196952521800995
134660304,0.0035196952521800995
231417408,0.0035196952521800995
113372928,0.003223968902602792
202707328,0.003223968902602792
132602160,0.003223968902602792
154574608,0.0035196952521800995
178942936,0.0008085958543233573
139858960,0.0008085958543233573
10637464,0.0035196952521800995
122953128,0.0035196952521800995
3705976,0.0035196952521800995
111757072,0.0035196952521800995
204483768,0.0035196952521800995
143627904,0.0035196952521800995
148823264,0.0035196952521800995
28186680,0.0035196952521800995
19499120,0.0035196952521800995
204322256,0.0035196952521800995
74601280,0.0035196952521800995
145828544,0.0035196952521800995
138504384,0.0035196952521800995
25480504,0.0035196952521800995
40329024,0.0035196952521800995
42736240,0.0035196952521800995
140175496,0.0035196952521800995
153727960,0.0035196952521800995
201639928,0.0035196952521800995
13435944,0.0035196952521800995
84882704,0.0008085958543233573
22762720,0.0035196952521800995
85195680,0.0035196952521800995
72094832,0.0035196952521800995
25890272,0.0035196952521800995
206041744,0.0035196952521800995
173563240,0.0035196952521800995
10261192,0.0035196952521800995
73210416,0.0035196952521800995
33267976,0.0035196952521800995
177978920,0.003223968902602792
224572720,0.0035196952521800995
191484184,0.0035196952521800995
81805312,0.0008085958543233573
756960,0.0008085958543233573
175301000,0.0008085958543233573
50427224,0.0035196952521800995
160332456,0.003223968902602792
93689808,0.0035196952521800995
241361536,0.003223968902602792
38096168,0.0035196952521800995
104527064,0.02861623466014862
117109656,0.0035196952521800995
163832944,0.02861623466014862
171219488,0.22061696648597717
11094752,0.0035196952521800995
58725720,0.0008085958543233573
197277008,0.0035196952521800995
123660840,0.0035196952521800995
220787520,0.0035196952521800995
110629960,0.0035196952521800995
51188328,0.0035196952521800995
96599680,0.0035196952521800995
35774256,0.0035196952521800995
194866296,0.0035196952521800995
41761392,0.0035196952521800995
154431096,0.0035196952521800995
169490248,0.0037031054962426424
31397912,0.0035196952521800995
236291872,0.0035196952521800995
239329816,0.0035196952521800995
17529776,0.0035196952521800995
9703512,0.0035196952521800995
93543944,0.0006891739903949201
72465896,0.0035196952521800995
5345104,0.0008085958543233573
85748976,0.0035196952521800995
23840,0.01822868548333645
163820640,0.0035196952521800995
220436928,0.0035196952521800995
39197632,0.0035196952521800995
185462704,0.0035196952521800995
119758456,0.0035196952521800995
185556904,0.0008085958543233573
239483112,0.0035196952521800995
81460688,0.0035196952521800995
89190944,0.0035196952521800995
171213600,0.0035196952521800995
44664424,0.0008085958543233573
48811000,0.0035196952521800995
106615136,0.0035196952521800995
230558960,0.0035196952521800995
110532248,0.0035196952521800995
210331472,0.0035196952521800995
22114480,0.0035196952521800995
240628776,0.0035196952521800995
186292112,0.0035196952521800995
95689496,0.0035196952521800995
156339232,0.0035196952521800995
76586808,0.0035196952521800995
168497376,0.0035196952521800995
170092168,0.0035196952521800995
203356280,0.0035196952521800995
76957600,0.0035196952521800995
94417480,0.0035196952521800995
176666016,0.0035196952521800995
45889768,0.003223968902602792
200889856,0.005833430681377649
162716112,0.0035196952521800995
100681544,0.0035196952521800995
165721696,0.0035196952521800995
151567792,0.003223968902602792
96039416,0.003223968902602792
36009008,0.0008085958543233573
4297104,0.0035196952521800995
20454360,0.0008085958543233573
62238072,0.0008085958543233573
165048912,0.0037031054962426424
243195168,0.0035196952521800995
89196552,0.0037031054962426424
176376016,0.0035196952521800995
1812040,0.0035196952521800995
108173712,0.003223968902602792
217730312,0.0035196952521800995
228350728,0.0035196952521800995
42424360,0.0035196952521800995
106046088,0.01822868548333645
57192360,0.0035196952521800995
43548120,0.003223968902602792
84498792,0.003223968902602792
173226072,0.01822868548333645
74214448,0.0035196952521800995
14660168,0.0035196952521800995
134635216,0.0035196952521800995
71079624,0.0035196952521800995
36716216,0.0008085958543233573
38839776,0.0035196952521800995
25436856,0.0035196952521800995
160705344,0.0035196952521800995
161559552,0.0035196952521800995
59704056,0.0035196952521800995
99863656,0.0035196952521800995
234031264,0.0035196952521800995
134603272,0.0035196952521800995
157219120,0.0008085958543233573
153405736,0.0035196952521800995
21977752,0.0008085958543233573
15044648,0.0035196952521800995
45704136,0.003223968902602792
19648488,0.0035196952521800995
201750032,0.0035196952521800995
157705328,0.0035196952521800995
130425024,0.0035196952521800995
151933496,0.0035196952521800995
4478704,0.0035196952521800995
130643952,0.003223968902602792
220130312,0.003223968902602792
149939216,0.003223968902602792
185141624,0.0035196952521800995
35226496,0.0035196952521800995
9966528,0.003223968902602792
148583336,0.0035196952521800995
202021104,0.007169927004724741
219262032,0.0035196952521800995
164356672,0.0035196952521800995
173269680,0.0035196952521800995
52060480,0.0035196952521800995
43507152,0.0035196952521800995
225787360,0.0035196952521800995
170315008,0.0035196952521800995
37263568,0.0035196952521800995
165729672,0.0035196952521800995
40112976,0.0035196952521800995
61117712,0.0035196952521800995
63578920,0.0035196952521800995
164741128,0.0035196952521800995
169764584,0.0035196952521800995
230557792,0.0035196952521800995
28358440,0.0035196952521800995
204356736,0.0008085958543233573
120273744,0.0008085958543233573
132307488,0.0035196952521800995
97155080,0.0035196952521800995
51683504,0.0035196952521800995
81499112,0.0035196952521800995
195251864,0.0035196952521800995
32273736,0.0035196952521800995
104155128,0.0035196952521800995
64054936,0.0035196952521800995
196022568,0.003223968902602792
100509808,0.0035196952521800995
213791152,0.0035196952521800995
107328816,0.0008085958543233573
18814336,0.0008085958543233573
209456464,0.0008085958543233573
74714816,0.0035196952521800995
33788296,0.003223968902602792
7218792,0.0035196952521800995
28066040,0.003223968902602792
118316192,0.0035196952521800995
169490248,0.0037031054962426424
188703168,0.02861623466014862
186418704,0.22061696648597717
32906832,0.0035196952521800995
83997368,0.0008085958543233573
218757744,0.0035196952521800995
145487800,0.0035196952521800995
1134912,0.0035196952521800995
132554792,0.0035196952521800995
73635208,0.0035196952521800995
121211136,0.0035196952521800995
61177368,0.0035196952521800995
217254672,0.0035196952521800995
64251064,0.0035196952521800995
180385216,0.0035196952521800995
129041360,0.02861623466014862
64059728,0.0035196952521800995
49487712,0.0035196952521800995
37915800,0.0035196952521800995
15647824,0.0035196952521800995
107824912,0.0035196952521800995
116224656,0.0006891739903949201
96490872,0.0035196952521800995
20528304,0.0008085958543233573
110949136,0.0035196952521800995
111607592,0.0035196952521800995
186541480,0.0035196952521800995
48152,0.0035196952521800995
64631080,0.0035196952521800995
210077312,0.0035196952521800995
141570296,0.0035196952521800995
209762336,0.0008085958543233573
10173616,0.0035196952521800995
66129896,0.0008085958543233573
109097056,0.0035196952521800995
55257640,0.0035196952521800995
118588960,0.0035196952521800995
30139016,0.01822868548333645
141808152,0.0035196952521800995
189293632,0.0035196952521800995
15227032,0.0035196952521800995
224421880,0.0035196952521800995
1310840,0.0035196952521800995
40145832,0.0035196952521800995
28577296,0.0035196952521800995
204332504,0.0035196952521800995
113952152,0.0035196952521800995
184775048,0.0035196952521800995
94757984,0.0035196952521800995
202904672,0.0035196952521800995
187440872,0.0035196952521800995
225064816,0.0035196952521800995
101574376,0.0035196952521800995
128341112,0.0035196952521800995
82899688,0.0035196952521800995
196226512,0.0035196952521800995
65515472,0.003223968902602792
219008512,0.005833430681377649
191091904,0.0035196952521800995
129027264,0.0035196952521800995
183932888,0.0035196952521800995
118058856,0.003223968902602792
23392704,0.0035196952521800995
148328840,0.0008085958543233573
38674480,0.0008085958543233573
50388616,0.0008085958543233573
165048912,0.0037031054962426424
20507608,0.0035196952521800995
89196552,0.0037031054962426424
180970640,0.003223968902602792
27819432,0.0035196952521800995
214131800,0.0035196952521800995
